Neuron_1,Neuron_2,Neuron_3,Neuron_4,Neuron_5,Neuron_6,Neuron_7,Neuron_8,Neuron_9,Neuron_10,Label
-1.165679590484171,0.9167888066155929,1.487212370685544,-0.8341967925636855,-2.2340497473547636,-0.7237691210407767,-0.7331817116843958,-2.7164334315732583,-0.8207375851283998,-0.3095063190439443,2
0.8617353323507864,-1.2252776492930888,-0.8539106151054572,1.784546079845383,-2.0986499613878102,-1.3039935551276693,-0.9008325639490572,0.9059420915190023,-1.861990293518843,-0.5560978264038529,2
-0.9620390556618209,-1.1227596681451497,-0.39224242858585656,-0.48045452756965584,-1.2278910796340818,-1.247540280736914,-0.3234503521077974,-1.454737226346406,-0.14983148994162432,-1.0505119358255353,1
-1.233639849945648,0.6195166625210293,-0.4365626551210806,-2.461661436319723,-1.8301123883028194,-2.085281481564142,-1.4094771203467387,-2.237484145323566,-1.917230952282563,-1.0715046935667822,2
-0.9915435312738341,-0.9912747884975633,-0.9921807151256867,-0.9920624059145815,-0.9908830938264548,-0.9912640077799805,-0.9886287176749915,-0.99130861882153,-0.9908309909641058,-0.9907907312139898,0
-1.3227300937653723,-1.205386140932418,-0.7618183919920604,-0.11193616116949567,-0.5898253423147786,-1.6681179704308542,-0.7846020485587722,-0.21505875124122542,-0.6770050214310925,-0.3431862901834434,1
-0.9819827834579612,-0.9852269296770101,-0.9835214460867124,-0.9842872858485329,-0.9820474527062325,-0.983592195073825,-0.9818485303215734,-0.9846547880142286,-0.982023755920823,-0.983905217061515,0
-1.179816902859439,-0.1686309673036983,-0.4771200311795065,-1.0492542213019005,-1.0229896443556612,-0.7933132174731151,-0.08506216166920699,-2.807833649063096,-0.6745318680026702,0.17155750220749144,2
-1.3721902937343682,-1.159044174752291,-0.7383916481310266,-0.7142301090539029,-0.8752429444804248,-1.0455696994968318,-0.7278284476763316,-1.3831833225352665,-1.4080515816883432,-0.8410806496406992,1
-0.39183187896516125,-0.5162082328473514,0.030017144590579137,-3.870727080054586,-0.6652321079384627,-1.4850216988511606,-1.9790541093021212,-2.199492839685654,0.07024058762853735,-1.0979781860698266,2
0.49696468930592896,-1.766336933723546,-3.269371573451277,-1.0135283670003226,-0.3173752234003049,-0.16118897832473256,-0.46960448320797965,-1.4109247262315023,0.5435314782892248,1.2736275596999531,2
0.01618986300830949,1.0090349358836748,-1.0140260594306696,-1.2321772363856642,-0.7385569634092797,0.5764583796053102,-1.0690430543912113,-1.7426779072013396,-0.9582285551222469,-2.443186441515577,2
-0.43293878452166223,-0.4315598755571798,-0.4325831643325299,-0.43129785012480115,-0.4330377972354204,-0.43287763654677813,-0.43188300812524527,-0.4320823379642499,-0.43166064823750416,-0.4322226508897681,0
-0.28644403472646285,-0.28364806206378357,-0.2860697585842752,-0.284519132140258,-0.28526744392883263,-0.2846349497432248,-0.2850108276690419,-0.2860893778692179,-0.2867595933036631,-0.28481131963040984,0
-0.2043986737926033,0.7990279866799548,-0.5675474594872092,-0.5430854942696035,0.2589009781928545,-1.0200118794772424,-0.10177977560812027,-0.35206195674538154,-0.25817644154264807,-0.1541760940166844,1
0.02465721293868065,0.024699420041573585,0.024280582867384107,0.026296893334849056,0.026036282531901198,0.025707134781299254,0.023776889059377165,0.025041406794059234,0.026020297259380452,0.024746000177342128,0
0.18331466792646828,0.18281129462467055,0.18070073431651087,0.18265929090016647,0.18210034435740632,0.1827564658409022,0.17950840775232868,0.18022383251533766,0.18007855629226796,0.1818725978641483,0
0.0700606120588998,1.3032116917271295,0.02036910850908885,1.3899464385674674,0.2972302135486584,0.47685344192874735,0.2581761666863227,0.455800713796659,-0.14964382764386058,0.7371125368333167,1
1.162878567947966,0.9380588966348655,0.6629474064155184,0.42173939395795623,0.7704023764593422,0.4636936408748445,0.3342207038285038,0.07017584163825069,-0.6541212983365691,0.0899538556567136,1
0.5463038351372215,1.0429670240405982,2.349795844643763,1.9141397975837546,0.9355543198804566,0.3584118630711062,1.2314783931106446,1.4769321809994498,1.3607855852629078,-1.2506951672988809,2
-0.47417345227564944,2.1477878453045136,2.6027263463616825,1.0772756514815822,2.590428451936682,1.606174402693501,0.5101827274141378,1.3730811139405987,0.11969926307869694,1.1577372471539387,2
0.8230814407559757,0.8257132535308975,0.8237470344974112,0.825197632631392,0.82453829856454,0.8245716681784057,0.82392238526263,0.8233140478772427,0.8234958397989491,0.8236864192276094,0
0.40397114814206436,0.9486053419104284,0.45852491297106807,1.7843538021115024,1.067025547096775,0.10907832503288584,1.2611884751922187,2.170189112640467,0.6622654117922306,-0.20695726162839545,1
1.4111092026522718,1.4465746615086954,0.974149136731771,0.8747242726348801,0.9828060491301022,0.9727953548718346,1.043804779448701,1.1099328718863783,0.7493314548738295,0.969499237139396,1
1.5052066602479368,0.8701266008816481,1.1214667537551763,0.7680169491064929,1.0648023801244444,1.202965211900859,2.2347600394199283,0.19233133906292443,0.4123917377399734,0.571387302998688,1
0.7832443484586554,0.3521079110987744,1.230657627148901,1.0797781773521498,1.2600485291632821,1.506899801602994,1.6854458803537424,1.3137291340788648,1.2752519113139367,1.395386648716989,1
0.9834444454486474,0.9819687005148885,0.9854113189772324,0.9824394982817833,0.981860917763205,0.9840691105318595,0.982841405469178,0.9827113356057569,0.9828784388331656,0.9827423542613803,0
0.9432092921462216,0.9431231345887823,0.9427283889600865,0.9425570824277386,0.9441906430233556,0.941316494868442,0.942398846947409,0.9423715203267367,0.9413694457728259,0.9405269623312821,0
0.8776779529894693,0.878198538848986,0.8774153840727923,0.877642876761608,0.8773448958943112,0.8777348226217904,0.8793465115202777,0.8789543956770025,0.8770829615569073,0.8772267355591419,0
0.7916006478999015,0.7944568058395464,0.7934446314725003,0.7910426801133703,0.7932758391885072,0.791452615033261,0.7932405613966955,0.7923528582014131,0.7912337021949463,0.7929918167382172,0
0.688066083147391,0.687308838158521,0.688464419846252,0.6874186783965252,0.688311179854634,0.6874335282748995,0.6869326018013674,0.6882593653561427,0.6850441022440922,0.6871601164027533,0
1.0229495512737732,0.8729083805687222,-0.7051497843260968,0.8853771559015257,0.988845040287329,0.6357111626906004,0.9121898678041,0.21802652320337818,1.1505651689554175,1.6034079497185787,1
-0.1956953444438449,-0.6573548871803347,2.4766746845160363,1.199883144509245,0.13638642088689357,-0.1845513199661598,0.6930346735435318,0.4914449652857481,-0.7337859839863438,1.221894333042014,2
0.9431461268118939,-0.14603492533204104,0.11806362433954862,0.4244294829649671,0.35937152493473246,0.556109037898622,0.3532344380624457,0.5148458095491305,0.6435413775052659,0.09651509911019251,1
0.12859477444089432,0.12956943211038777,0.12970910723869772,0.12788884914314846,0.12692411478047494,0.12876366910381976,0.12746274579335504,0.12843776836486734,0.1273398590508164,0.12939863598524667,0
-1.307348582488919,0.0038028407490784365,-0.39384201423859505,0.4341575015587806,0.83158679523315,-0.5888183637300682,-0.3347239207299409,-0.6270922412003037,1.435243366724634,-0.9688610369785133,2
-0.18585175809690893,-0.18449158402315075,-0.18497622356451293,-0.18342465332665223,-0.18375216211613532,-0.18359014820156094,-0.18295172258032183,-0.18405189498231508,-0.18303031112796933,-0.18566290512425865,0
-0.33674686294504713,-0.33640372332779966,-0.33753018222764125,-0.33519534046057653,-0.33543987537559683,-0.33609933552149585,-0.3362859577429946,-0.33626401853609694,-0.33673131836569764,-0.3373085273881825,0
-0.4816605654410321,-0.47979219101986303,-0.4803697325187047,-0.4805303884712674,-0.48047504359441867,-0.48089893361216796,-0.48000908362087674,-0.47812192308032303,-0.47937039855494434,-0.4795904998768327,0
-0.21916352645956888,-1.2073068948468682,-0.30218076171561464,-0.5084635251504727,0.2712312028735877,-0.7229924876310501,-1.3235360101596714,-0.20386140276565268,-0.8513078429297111,-0.27159067888662997,1
-0.15918174630539117,-0.9325162653734557,-1.2388661528118043,-0.655477375964119,-1.2603933283350797,-0.30530928672404556,0.15285339151912591,-0.621915913415735,-1.1157090084575816,-0.906974070413898,1
-0.8269633643029715,-0.8256079828475347,-0.8260935189984518,-0.8270113966925026,-0.8241080621210898,-0.8271381162694083,-0.8260149596192167,-0.8270032546879454,-0.8242772897381874,-0.826931399659201,0
-1.0836243475113654,-1.1175531294649426,-0.9945151211274311,-1.049026196684159,-0.9125617102122546,-0.2368492123732484,-0.8220465966353204,-1.5041239509832534,-0.8211229007256076,-0.28851441551030743,1
-2.169608689770551,-1.473159834293727,-0.7716758298011277,-1.0142995001921562,-0.7224568162246414,-0.055816490653954665,0.30283543891343156,0.7688971427648335,0.6347346936350077,-1.0487318619922081,2
-1.596112099534936,-1.0430169801333362,-1.3041230352103124,-0.08162578223442174,-0.4393531053546512,-1.5162757691615434,-1.6822958681177411,0.5054632084951898,-1.2314882536462022,-0.058027091243290196,2
-1.2057234846944251,0.023389803274193266,-1.29101471474029,-2.033603826986532,-2.820645964752418,-1.575933016275556,-1.1185208165943128,-0.5728109415608597,-0.057924453744055415,-1.0843743320242483,2
-0.9212259888854639,-1.1115760075352388,-0.9367071331805493,-0.5130118876429723,-2.046325423358115,-1.0938002515059293,-0.8306662966045335,-0.5205266698082567,-0.6004998206256478,-1.4158599182497709,1
-0.9413347883477317,-0.941468969426577,-0.9407954888336468,-0.9397201986517719,-0.9419998466685832,-0.9420557810343119,-0.9403798188155793,-0.9409634000534219,-0.9418244240740891,-0.9401844636813862,0
-0.8779893687308963,-0.8773313047729108,-0.8782530730112201,-0.8759721600216847,-0.875746571375185,-0.8756861193011423,-0.8764579490387381,-0.8770445053566784,-0.8788002690248766,-0.8743237954214481,0
-0.8708899603190895,-0.1486719833789798,-0.8736945135328784,-1.5449824000626693,0.3937526733454232,-1.0564453414100938,-0.4823772020581861,-1.122600878512281,-0.03672772927251566,-0.5905596414775538,1
-0.6852686368150035,-0.6840595048167306,-0.6840270179717102,-0.6842086963742088,-0.6835630948085778,-0.6844432272978017,-0.6833167231223712,-0.6850215305767465,-0.685650798641025,-0.6861576029198373,0
-2.1777337357630455,-1.348530468797817,-0.37860516598364724,0.07617418810639309,-0.31870564071769114,-1.7163522770187853,-1.769914650844373,0.23306172083899834,-1.2953951421589536,-0.2393407408595974,2
-0.9855307022468769,-1.5022035460376941,0.34540762426055754,-1.8516932095778986,1.751603763522707,-1.441139716515859,-0.7646674040081941,-0.21007465569499856,-2.3363154715420333,-0.9869592635968433,2
-0.5066148116024317,-1.2209066235049157,-0.07843816133217846,-0.7853773094291252,0.3541790086170056,-0.621001236250255,0.38153780829198664,0.5543161069106111,0.8746937855695864,-0.09739956053769083,1
1.0680900270071352,2.757140267974318,0.22493665578842412,-0.4082535671153399,1.0144889417277314,0.36921702858321526,0.5587458999490361,0.09822543544298618,0.6822834954703759,-0.7426145495534561,2
0.031073009081178975,0.03054582119656924,0.03058097536572278,0.03010884864023072,0.031487712895644844,0.030969844738027632,0.03148690096680145,0.03135346650580876,0.03185494670469609,0.03300944086123077,0
0.18732727419826156,0.18560392136669676,0.18705705824289115,0.1879344373867578,0.18819873597921377,0.18716796552526588,0.1868739799910018,0.18907942348956353,0.1876412601913948,0.18736396830609425,0
1.0883687038201904,1.576933933667822,-0.9955698390334728,0.0662733625035214,0.8363801267917268,0.42603420743573556,0.009346084299530377,0.679901766144068,0.6157254712424136,-0.9142771522293174,2
0.29378273274398,0.7405572577040234,0.46529292704078135,0.5278232138936286,0.20755716151151887,0.617023012822402,0.5312762594496518,0.3993472422258157,-0.22433683659356313,0.9596514103205929,1
2.4299638156629024,1.4818790001445616,0.003627316793489821,1.7947075407862785,0.8818830558211457,0.5603890952597703,0.35562887739940247,0.974357377050677,1.5609667436427164,1.7830699823381733,2
0.7279111350778792,0.7283136897392307,0.7300013817171048,0.7298591835436784,0.7296678783688892,0.7309288687676702,0.7283238396207912,0.7305226431026358,0.7293031181670437,0.7304931072669462,0
0.5145021349814782,1.1901058839957925,0.6009240654871146,0.8209295128026292,0.2045403333759167,1.3253183794354146,1.2510505098694624,1.062712399170547,-0.835149856894404,1.0495971188964244,1
1.7295549591214192,1.0382283295328882,0.8275137766342687,0.5377803172745488,0.8058363317706866,1.229435199923954,0.44504430170469905,0.15315303804127933,1.1431617139295174,0.5421219539619495,1
1.567760831680796,1.8703099075975333,0.6919032329658995,2.759198195332814,-0.27325445383310965,0.22929383495179823,1.256994997651609,0.005554845439859513,1.00293471693648,-1.227352224234798,2
1.6220724649874367,1.1113835912844525,0.8192489630510416,0.6117311888909975,0.8313024982786992,1.1826568987924249,1.59418237713654,0.8909494602418626,1.2758045486234009,1.6008775096074683,1
1.0616983159746463,1.1187702915738469,1.9483037930771823,0.5183808426698255,1.186042017918205,0.47284273757282413,0.42372378060196225,1.4880848760609946,1.44711806535698,1.031434432254376,1
2.0099300917408307,0.39318865007126047,0.6213242584277126,0.41591192909931796,2.6249111682921047,-1.4659860067413923,1.3841167935919525,0.9718808273163841,1.8572742381936178,1.612549056620408,2
-0.18284755478709447,1.6326268872928196,0.24385813958566638,0.9889814107123908,1.3178109851291664,1.1598796281660297,1.9853766515189566,-0.05878230099189785,1.1128940547488588,-0.8391553713335921,2
1.3879624893973934,-0.21693741749952022,-1.0221843384009697,0.9931294684157143,-0.6965266134324629,2.317966901111693,1.1070674725378735,0.7054491177876945,0.19935887728779955,-0.45101260153625655,2
1.2241999564830404,0.42842515692232425,1.0369667375857563,0.18899366999392608,0.9454488656797517,0.8464694330775813,0.7684542435406508,0.061974286293353886,1.1315378285716147,0.2038534415946629,1
0.6823928674699881,0.682888869136625,0.680659609097952,0.682642630942762,0.6806967199511941,0.6828587379793132,0.6815843462244809,0.6813386577049051,0.6813239372023562,0.6814491600317013,0
0.5599577657237361,0.5607267327252747,0.5617717046601725,0.5599771394020884,0.558281874689212,0.5602211781139615,0.5607764766890698,0.5586842118320593,0.5580690156474674,0.5586795767207042,0
0.4237098077920859,0.42389364577511696,0.4231263171196278,0.42182800569302104,0.42337301719640785,0.42327004949444474,0.4223619198083429,0.4221936682277634,0.42368592921933274,0.42410303439802444,0
0.27850119332976186,0.27504689757380235,0.27579396954065544,0.2753363485838515,0.2776245947938647,0.2762361050296813,0.277391222212098,0.2744255477987496,0.2754971599810689,0.2761770437489759,0
1.014754903381249,-1.0762658277724826,-1.39865314394148,-0.19298738172630364,0.33307421519872665,0.9766373861769769,0.8516678792317616,0.12876985161959453,0.27211969825325144,1.763352024612005,2
-0.03554115781231277,-0.034332409306400836,-0.033165348839623555,-0.033455489452823,-0.033771274901652666,-0.03327952929385038,-0.03402793372684827,-0.03616256232695956,-0.033656475963436495,-0.03290241813311538,0
-0.30411430458260874,0.296947769212594,-0.5739764143825906,-0.12193352223885498,0.3575220504813018,0.04694872328451738,-0.13944608417508247,0.24212321766903624,0.24211245211588112,-0.6367385403388025,1
-0.25551191582024124,-0.4403102049544271,-1.5009163216889152,0.49833994172791973,-1.0194758208659676,0.2803781517621557,-0.909461601500642,-2.08211346814167,0.7539193212695054,0.24192939976135247,2
0.06524263329955587,0.5379930285773039,-0.07590152093574071,-0.4549879415339309,0.044936156690200846,-0.49727272327992444,-0.25770630699969754,-1.292466118958079,-0.47681102074536197,0.038108572812364294,1
-0.3514148320887542,-0.10867548536609373,-0.5175986439145208,-0.4640112858736145,-0.049627793442634016,-1.0325186620209992,-0.265041458827019,0.14577731460530496,-1.7790013924075563,-0.1957491535111674,1
-0.7316120641074783,-0.7309058959235013,-0.7311082678891584,-0.7311538318603675,-0.7322170044503788,-0.7318054964877724,-0.7308962044623866,-0.7311036063202543,-0.7329970673480404,-0.7332259180180449,0
